Age,Fnlwgt,Education-Num,Capital-Gain,Capital-Loss,Hours-Per-Week,label
-1.0690182012893654,-0.847548641738079,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.6124886787675138,0
-0.40920494610311114,0.08414752962888589,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
0.9104215642693976,0.4109077087467867,0.7460391668431378,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,1
-1.1423307851989493,-0.5795861567141122,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.6124886787675138,0
-0.042642026555192065,0.7368909927767561,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,1.9083249302480954,0
-0.042642026555192065,0.21285630730631008,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.042642026555192065,0.314790627441121,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.2769844838173166,0.28810143887157347,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,1
0.030670557354391753,-0.2357248113313788,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.3622685369277008,0.4326323482178455,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
1.0570467320885653,0.04245100179978439,-0.03136002706291564,0.4479717148371888,-0.21665952703259014,-0.03542944697277691,1
-0.9957056173797817,-0.5403150574522113,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-2.303142887063794,0
-0.5558301139222788,0.6179691983412001,1.1347387637961643,-0.14592048355885345,4.103932567367776,-0.1974089784078496,0
0.17729572517355938,0.55545756675374,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.0690182012893654,0.8663577168814305,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.0570467320885653,0.5404312788335048,2.3008375546552444,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,1
0.7637963964502299,-0.7542170135525578,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.47054606081189465,-1.4719259598461105,-0.03136002706291564,0.8422749710454138,-0.21665952703259014,-0.03542944697277691,1
1.863485155093987,0.7334991825148115,1.9121379577022177,-0.14592048355885345,-0.21665952703259014,-1.979183824193649,0
2.010110322913155,-0.22091643300897804,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-1.1692861670182857,0
-0.849080449560614,-0.6596347737620737,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.11641921269031325,0
0.8371089803598137,-1.1853464157028109,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,1.58436586737795,0
0.47054606081189465,0.003189376868224145,0.7460391668431378,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.042642026555192065,-0.7557234320767175,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.20753985017983212,0
-0.2625797782839435,-0.8605568972957605,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.6833475727130677,0
0.10398314126397556,-0.9508946370936434,-0.4200596240159423,-0.14592048355885345,3.9326971540917133,-0.03542944697277691,0
-0.2625797782839435,-0.9947228892493861,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.6435474033652357,0.035061024134094954,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-1.3312656984533584,0
0.3972334769023108,-0.027119005891443133,1.523438360749191,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,1
1.2036718999077327,-0.36290822182396193,1.1347387637961643,-0.14592048355885345,3.729199996285378,-0.1974089784078496,0
-1.0690182012893654,0.8914741666144339,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
2.8898613298281606,-1.5329406472397515,-0.4200596240159423,0.15576483746859343,-0.21665952703259014,-0.6833475727130677,0
-0.3358923621935273,-1.4607841473655325,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
-1.5822062886564523,-1.4876154508901895,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-2.0601735899111855,0
-1.215643369108533,1.983059136809828,-2.7522572057341024,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.4355811208372846,1.2698599717584138,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.3972334769023108,-0.7787365804741017,1.523438360749191,0.383247485281031,-0.21665952703259014,0.7744682102025865,0
1.2036718999077327,1.5171399936487908,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,1
0.323920892992727,-0.7439847367846801,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.12655008446229576,0
-1.0690182012893654,-1.2811034724555326,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,0
-1.0690182012893654,0.0996380597358118,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.030670557354391753,0.3388554265063148,-0.808759220968969,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.042642026555192065,-0.0897727524340126,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,1
0.030670557354391753,-0.6517710795793529,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.288955953018117,-1.547805871544196,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.6171712286310623,0.32525028813717377,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.4355811208372846,0.37876130590103774,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
-1.1423307851989493,-0.26594792511798043,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
-0.3358923621935273,0.6479649281996267,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.1974089784078496,0
-0.7757678656510302,-1.4790980279139656,1.523438360749191,0.8422749710454138,-0.21665952703259014,-0.03542944697277691,1
-1.0690182012893654,-0.43593636008951847,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,1.1794170387902683,0
-1.4355811208372846,1.2034164930795934,-2.363557608781076,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,0
-0.849080449560614,0.05479605423362198,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
-0.6291426978318626,-0.32997544955994085,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,2.556243055988386,1
-1.0690182012893654,-0.8215605536137378,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,1.1794170387902683,0
-1.3622685369277008,-0.20477217410854884,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
-0.7757678656510302,1.819172170577654,-0.03136002706291564,-0.14592048355885345,5.58797281576032,-0.03542944697277691,0
-1.4355811208372846,-1.5571001896083514,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.979183824193649,0
1.0570467320885653,0.8889160974224645,1.1347387637961643,1.6888353961188418,-0.21665952703259014,0.20753985017983212,1
0.3972334769023108,0.07210565576594836,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.17729572517355938,0.2374232458795571,1.523438360749191,-0.14592048355885345,-0.21665952703259014,1.58436586737795,1
-1.4355811208372846,-0.381345268666823,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-2.303142887063794,0
-1.288955953018117,-0.7264193283331567,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
-0.9223930334701979,-0.7630470894300225,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
0.6171712286310623,-0.8588609921647882,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
-0.849080449560614,1.3384162261031942,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,0
-1.215643369108533,-0.8256534643208889,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,0
0.17729572517355938,0.2190051476973773,-2.7522572057341024,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.2769844838173166,0.19851217117060008,-2.363557608781076,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
-1.288955953018117,-1.2074026567357916,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.570234819455652,-0.9637607776962155,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.3312656984533584,0
0.6171712286310623,0.08000724727003168,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.5088937047468685,1.0627321618516161,-0.4200596240159423,4.470758609991775,-0.21665952703259014,-3.0320507785216213,0
0.6171712286310623,-1.105790463832562,-2.363557608781076,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
-0.849080449560614,1.1645243670313177,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-2.303142887063794,0
-1.288955953018117,-0.3542392095622878,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
1.3502970677269004,1.045261496703499,-2.7522572057341024,0.8422749710454138,-0.21665952703259014,3.528120244598822,1
0.47054606081189465,-0.2164824464095644,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.3622685369277008,1.8651605700510596,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.482517530012695,-1.1005132618328324,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.12655008446229576,0
-0.9957056173797817,0.18616711873676248,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.250275932735822,0
0.2506083090831432,-0.03956827595902763,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
-0.6291426978318626,-0.23532688945707242,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-1.250275932735822,0
1.130359315998149,2.187742569488744,-3.1409568026871293,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.323920892992727,0.036889569889836056,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.5438586447214785,-0.37735657559341884,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.849080449560614,0.8997073596804392,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
0.7637963964502299,0.085085488332608,0.7460391668431378,1.888424338306659,-0.21665952703259014,1.58436586737795,1
-0.6291426978318626,-0.28602403110977004,1.523438360749191,-0.14592048355885345,-0.21665952703259014,0.45050914733244113,1
1.2036718999077327,0.725398630073575,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.45050914733244113,0
0.10398314126397556,-0.6166497370066468,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.9837341481789813,0.8939090695119751,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.030670557354391753,-0.554157054079868,0.7460391668431378,0.5552135345201951,-0.21665952703259014,0.6124886787675138,1
0.2506083090831432,-0.6057163597935628,-3.1409568026871293,-0.14592048355885345,-0.21665952703259014,1.58436586737795,0
-0.11595461046477588,-0.5978621399411826,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.0690182012893654,-0.6514110550264091,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.1892671943743597,2.0715493821912885,1.9121379577022177,-0.14592048355885345,-0.21665952703259014,1.58436586737795,1
1.7168599872748196,-0.10435374682823828,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.7637963964502299,-0.6915253696886258,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.10398314126397556,-1.4758293839464491,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,2.3942635245533133,1
0.5438586447214785,-0.5629113353146079,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7757678656510302,2.2767349543782576,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
-0.1892671943743597,-0.20372052344073918,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7024552817414464,0.6046009182305747,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.482517530012695,-1.2954855059126051,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7024552817414464,-0.6630644813453809,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
-1.288955953018117,-1.426288110595308,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
-0.9957056173797817,1.3689330441303553,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
-0.1892671943743597,0.9414607334915844,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.215643369108533,0.10246141017731879,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.3972334769023108,1.2083715678477416,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7024552817414464,-0.7748142077130818,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.323920892992727,0.3229101285430388,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.11595461046477588,-0.16601268868504185,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
-1.3622685369277008,0.4273077745664129,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
0.2506083090831432,-1.3934406073043526,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7024552817414464,-0.7799303460970207,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
-0.40920494610311114,-0.6804025058687291,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.1974089784078496,0
-0.5558301139222788,-1.3216915036347807,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,1.58436586737795,0
1.0570467320885653,0.9080447703801914,1.523438360749191,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
1.2036718999077327,0.001957713923942574,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.17729572517355938,-0.6584789054605171,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
1.6435474033652357,-0.08285649128535455,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,1.58436586737795,0
-1.1423307851989493,0.1275399625889597,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.3622685369277008,0.8329985997520811,-3.5296563996401558,-0.14592048355885345,-0.21665952703259014,-0.6833475727130677,0
-0.11595461046477588,0.5492424060502884,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.17729572517355938,1.4606161388366072,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7757678656510302,1.8790783613214415,-3.1409568026871293,-0.14592048355885345,-0.21665952703259014,2.961191884576068,0
-0.6291426978318626,-0.9478439027239614,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
-0.1892671943743597,0.9315600582856287,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.288955953018117,0.040906685954262105,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-2.465122418498867,0
0.2506083090831432,-0.6511078764555089,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,1.58436586737795,0
0.6171712286310623,-0.2817037364744439,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
0.7637963964502299,0.05846262007544481,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.496922235546068,-0.8106461250613349,1.9121379577022177,-0.14592048355885345,-0.21665952703259014,-1.250275932735822,0
-0.7757678656510302,1.4172995005192586,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.1892671943743597,-0.048502569470239336,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.10398314126397556,0.29191011966850566,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
-0.482517530012695,-0.23942927449456414,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.40920494610311114,-1.1332660218203816,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,1.58436586737795,0
-0.40920494610311114,-0.21131893637392243,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.8371089803598137,0.25869311749426577,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.10398314126397556,-0.7417961664759951,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.288955953018117,-0.5213948197619783,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
0.030670557354391753,1.439744189096205,-3.5296563996401558,-0.14592048355885345,-0.21665952703259014,-2.303142887063794,0
-1.1423307851989493,2.331221828167206,-0.4200596240159423,-0.14592048355885345,3.925252136123189,1.1794170387902683,0
-1.288955953018117,1.4658080718632711,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
-0.7757678656510302,-1.446638972166976,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
0.323920892992727,-0.6826289734987766,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.2885296158973685,0
-0.9957056173797817,-0.8032845703866675,-1.974858011828049,0.2477057409594536,-0.21665952703259014,-0.03542944697277691,0
0.5438586447214785,-0.45067841809953485,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-1.250275932735822,0
-0.2625797782839435,-0.9147784898351715,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7024552817414464,-0.5231001992232912,1.523438360749191,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
0.8371089803598137,-0.8571556127034752,-0.4200596240159423,0.5328714887529021,-0.21665952703259014,0.3695193816149048,0
0.6904838125406461,-0.03069082842985969,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.17729572517355938,1.24081167493405,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
1.6435474033652357,0.06626946827612185,-2.363557608781076,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,1
0.3972334769023108,-0.6093639769747043,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
-0.3358923621935273,-0.0957415805486079,1.9121379577022177,0.8950834428590154,-0.21665952703259014,1.58436586737795,1
1.863485155093987,-0.9951966057664174,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,1
-1.3622685369277008,1.135040251011285,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.215643369108533,-0.6820510393479983,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-2.465122418498867,0
-0.5558301139222788,1.7399951919210301,-1.974858011828049,-0.14592048355885345,-0.21665952703259014,0.20753985017983212,0
-0.849080449560614,0.7409933778142478,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.17729572517355938,-1.0951981625117404,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
2.30336065855149,-0.01788153380933135,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.2506083090831432,0.21079090329205327,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.8371089803598137,-0.260083314637132,1.1347387637961643,-0.14592048355885345,4.503481865011922,0.7744682102025865,1
0.47054606081189465,-0.8302485145360932,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
1.130359315998149,-1.4680130614154314,2.3008375546552444,-0.14592048355885345,-0.21665952703259014,1.58436586737795,1
0.2506083090831432,-0.7278404778842509,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.0570467320885653,1.5943178886035423,-1.1974588179219956,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.215643369108533,2.5550813054555523,-0.808759220968969,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
-0.11595461046477588,1.681301715460843,0.35733956989011106,1.0204697118318231,-0.21665952703259014,-0.03542944697277691,1
0.7637963964502299,-0.788495140724948,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.9837341481789813,-1.06982590585954,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-2.6271019499339396,0
0.10398314126397556,-0.182412754504668,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.1974089784078496,0
0.323920892992727,0.7649918565670571,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-1.1692861670182857,0
1.130359315998149,0.8575560639949876,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.6833475727130677,0
0.17729572517355938,0.1030203956674158,-1.974858011828049,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
-1.288955953018117,0.9194423897799662,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-2.303142887063794,0
0.9837341481789813,0.6104560543810825,1.523438360749191,1.888424338306659,-0.21665952703259014,1.58436586737795,1
-0.849080449560614,0.055923499544156645,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,0.6124886787675138,0
0.8371089803598137,1.0426750045205078,-0.03136002706291564,-0.14592048355885345,1.9672124104012538,-0.03542944697277691,0
-0.11595461046477588,0.3384764532926897,1.523438360749191,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
2.083422906822739,0.015174404749117895,1.9121379577022177,2.5691119993501847,-0.21665952703259014,-1.250275932735822,1
0.5438586447214785,-1.4651328649918807,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.849080449560614,0.49672619297219034,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.2625797782839435,0.05436023503795311,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.47054606081189465,1.780971670644244,-1.974858011828049,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.288955953018117,0.11932571818363569,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.250275932735822,0
-1.1423307851989493,0.2670115795333367,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-2.0601735899111855,0
-1.1423307851989493,0.8382473787607888,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,0
0.5438586447214785,-0.19515572881281196,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.11595461046477588,2.069673464783844,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.7024552817414464,0.1781044636168885,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.6171712286310623,-1.0675331179171081,1.523438360749191,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.3358923621935273,-1.4603199051788418,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,1
0.6171712286310623,1.7086067355025314,1.9121379577022177,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,1
1.863485155093987,-0.28271748982089107,-0.4200596240159423,0.2108752170279161,-0.21665952703259014,-1.3312656984533584,0
-1.5088937047468685,1.2155910075672998,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.4403782755604586,0
-0.9957056173797817,0.743200896783614,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.482517530012695,1.431937340895528,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.9957056173797817,0.31038506383272924,-1.5861584148750223,0.20572977618453953,-0.21665952703259014,0.7744682102025865,0
-0.2625797782839435,-0.1378170815913345,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.849080449560614,0.13566893802121807,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,0.7744682102025865,0
-0.11595461046477588,-1.0953781747882123,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.6291426978318626,0.32779888299880255,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-0.5558301139222788,0.27043181278630324,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
-1.288955953018117,-1.1800597393727408,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.8453271041481403,0
-0.849080449560614,-0.1177409755995449,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,0
1.4236096516364842,1.244857213989498,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.5088937047468685,0.2433447023424493,-0.808759220968969,-0.14592048355885345,-0.21665952703259014,-1.250275932735822,0
0.5438586447214785,-0.0626287960081149,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.20753985017983212,0
-0.9223930334701979,0.41833558373383867,-1.5861584148750223,-0.14592048355885345,-0.21665952703259014,-0.6833475727130677,0
-0.2625797782839435,-0.8687806160314251,1.9121379577022177,0.5022696563686099,-0.21665952703259014,0.3695193816149048,1
-0.3358923621935273,0.01947575072376277,0.35733956989011106,-0.14592048355885345,-0.21665952703259014,0.6124886787675138,0
-0.7757678656510302,-1.134497684764663,1.1347387637961643,-0.14592048355885345,-0.21665952703259014,0.3695193816149048,1
-0.5558301139222788,-0.7262014187353223,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,1.9893146959656316,0
0.8371089803598137,0.45430014170686056,-0.4200596240159423,-0.14592048355885345,5.848548444658676,2.556243055988386,1
-0.5558301139222788,-1.3226199880081622,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.3502970677269004,-0.7289395002037636,1.523438360749191,-0.14592048355885345,-0.21665952703259014,1.1794170387902683,1
-0.849080449560614,0.09061849725153445,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.1974089784078496,0
0.7637963964502299,-0.21780885265725225,-0.4200596240159423,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
1.7901725711844034,0.7885639904545383,-0.4200596240159423,0.32407491558220053,-0.21665952703259014,-0.03542944697277691,0
0.8371089803598137,0.8896171978676709,2.3008375546552444,1.888424338306659,-0.21665952703259014,1.58436586737795,1
0.17729572517355938,0.04602282433820094,1.1347387637961643,13.394577908462539,-0.21665952703259014,1.9893146959656316,1
-0.7757678656510302,2.1731047291124743,-2.363557608781076,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
-1.288955953018117,2.1424742191212256,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-0.03542944697277691,0
0.47054606081189465,-1.1175481077852807,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
-1.3622685369277008,0.5135810266481666,-0.03136002706291564,-0.14592048355885345,-0.21665952703259014,-1.6552247613235038,0
1.496922235546068,0.9005884724021176,1.1347387637961643,0.24472680152381454,-0.21665952703259014,-0.8453271041481403,0
0.3972334769023108,-0.1738953315284439,-0.03136002706291564,-0.14592048355885345,5.255428679832894,-0.4403782755604586,0
